t,y
4.2874000000033465,1.3815930332966935
4.287500000003346,1.381551586749091
4.287600000003346,1.3815101414448476
4.287700000003346,1.381468697383926
4.287800000003346,1.3814272545662891
4.287900000003345,1.3813858129918994
4.288000000003345,1.3813443726607195
4.288100000003345,1.3813029335727123
4.288200000003345,1.3812614957278404
4.288300000003344,1.3812200591260666
4.288400000003344,1.3811786237673536
4.288500000003344,1.381137189651664
4.288600000003344,1.3810957567789606
4.2887000000033435,1.381054325149206
4.288800000003343,1.3810128947623632
4.288900000003343,1.3809714656183947
4.289000000003343,1.380930037717263
4.289100000003343,1.3808886110589313
4.289200000003342,1.380847185643362
4.289300000003342,1.3808057614705178
4.289400000003342,1.3807643385403616
4.289500000003342,1.380722916852856
4.289600000003341,1.380681496407964
4.289700000003341,1.3806400772056477
4.289800000003341,1.3805986592458703
4.289900000003341,1.3805572425285946
4.2900000000033405,1.380515827053783
4.29010000000334,1.3804744128213984
4.29020000000334,1.3804329998314033
4.29030000000334,1.3803915880837607
4.2904000000033395,1.3803501775784335
4.290500000003339,1.380308768315384
4.290600000003339,1.3802673602945752
4.290700000003339,1.3802259535159698
4.290800000003339,1.3801845479795305
4.290900000003338,1.3801431436852198
4.291000000003338,1.380101740633001
4.291100000003338,1.3800603388228363
4.291200000003338,1.3800189382546886
4.2913000000033374,1.3799775389285207
4.291400000003337,1.3799361408442954
4.291500000003337,1.3798947440019753
4.291600000003337,1.3798533484015232
4.2917000000033365,1.379811954042902
4.291800000003336,1.3797705609260742
4.291900000003336,1.3797291690510027
4.292000000003336,1.3796877784176502
4.292100000003336,1.3796463890259794
4.292200000003335,1.379605000875953
4.292300000003335,1.379563613967534
4.292400000003335,1.379522228300685
4.292500000003335,1.3794808438753687
4.292600000003334,1.3794394606915479
4.292700000003334,1.3793980787491853
4.292800000003334,1.379356698048244
4.292900000003334,1.3793153185886862
4.2930000000033335,1.379273940370475
4.293100000003333,1.3792325633935731
4.293200000003333,1.3791911876579435
4.293300000003333,1.3791498131635485
4.2934000000033326,1.379108439910351
4.293500000003332,1.3790670678983141
4.293600000003332,1.3790256971274002
4.293700000003332,1.3789843275975722
4.293800000003332,1.378942959308793
4.293900000003331,1.378901592261025
4.294000000003331,1.3788602264542313
4.294100000003331,1.3788188618883748
4.294200000003331,1.3787774985634178
4.2943000000033305,1.3787361364793234
4.29440000000333,1.3786947756360544
4.29450000000333,1.3786534160335733
4.29460000000333,1.378612057671843
4.2947000000033295,1.3785707005508265
4.294800000003329,1.3785293446704865
4.294900000003329,1.3784879900307856
4.295000000003329,1.3784466366316865
4.295100000003329,1.3784052844731522
4.295200000003328,1.3783639335551456
4.295300000003328,1.3783225838776294
4.295400000003328,1.3782812354405662
4.295500000003328,1.3782398882439189
4.295600000003327,1.3781985422876502
4.295700000003327,1.378157197571723
4.295800000003327,1.3781158540961003
4.295900000003327,1.3780745118607445
4.2960000000033265,1.3780331708656186
4.296100000003326,1.3779918311106854
4.296200000003326,1.3779504925959074
4.296300000003326,1.3779091553212477
4.296400000003326,1.3778678192866691
4.296500000003325,1.3778264844921344
4.296600000003325,1.3777851509376062
4.296700000003325,1.3777438186230475
4.296800000003325,1.377702487548421
4.296900000003324,1.3776611577136895
4.297000000003324,1.377619829118816
4.297100000003324,1.377578501763763
4.297200000003324,1.3775371756484935
4.2973000000033235,1.3774958507729704
4.297400000003323,1.3774545271371563
4.297500000003323,1.3774132047410141
4.297600000003323,1.3773718835845066
4.2977000000033225,1.3773305636675965
4.297800000003322,1.3772892449902467
4.297900000003322,1.37724792755242
4.298000000003322,1.3772066113540795
4.298100000003322,1.3771652963951877
4.298200000003321,1.3771239826757073
4.298300000003321,1.3770826701956014
4.298400000003321,1.3770413589548327
4.298500000003321,1.377000048953364
4.29860000000332,1.3769587401911583
4.29870000000332,1.3769174326681781
4.29880000000332,1.3768761263843865
4.29890000000332,1.3768348213397463
4.2990000000033195,1.3767935175342203
4.299100000003319,1.3767522149677713
4.299200000003319,1.3767109136403621
4.299300000003319,1.3766696135519556
4.299400000003319,1.3766283147025145
4.299500000003318,1.3765870170920016
4.299600000003318,1.37654572072038
4.299700000003318,1.3765044255876122
4.299800000003318,1.3764631316936613
4.299900000003317,1.3764218390384901
4.300000000003317,1.3763805476220614
4.300100000003317,1.376339257444338
4.300200000003317,1.376297968505283
4.3003000000033165,1.3762566808048589
4.300400000003316,1.3762153943430286
4.300500000003316,1.376174109119755
4.300600000003316,1.376132825135001
4.3007000000033155,1.3760915423887292
4.300800000003315,1.3760502608809029
4.300900000003315,1.3760089806114846
4.301000000003315,1.3759677015804372
4.301100000003315,1.3759264237877236
4.301200000003314,1.3758851472333065
4.301300000003314,1.3758438719171489
4.301400000003314,1.3758025978392137
4.301500000003314,1.3757613249994636
4.301600000003313,1.3757200533978617
4.301700000003313,1.3756787830343706
4.301800000003313,1.3756375139089534
4.301900000003313,1.3755962460215727
4.3020000000033125,1.3755549793721915
4.302100000003312,1.3755137139607727
4.302200000003312,1.375472449787279
4.302300000003312,1.3754311868516735
4.302400000003312,1.375389925153919
4.302500000003311,1.375348664693978
4.302600000003311,1.375307405471814
4.302700000003311,1.3752661474873893
4.302800000003311,1.375224890740667
4.30290000000331,1.37518363523161
4.30300000000331,1.3751423809601813
4.30310000000331,1.3751011279263434
4.30320000000331,1.3750598761300594
4.3033000000033095,1.3750186255712922
4.303400000003309,1.3749773762500046
4.303500000003309,1.3749361281661596
4.303600000003309,1.37489488131972
4.3037000000033085,1.3748536357106487
4.303800000003308,1.3748123913389085
4.303900000003308,1.3747711482044624
4.304000000003308,1.3747299063072733
4.304100000003308,1.3746886656473039
4.304200000003307,1.3746474262245172
4.304300000003307,1.374606188038876
4.304400000003307,1.3745649510903433
4.304500000003307,1.3745237153788818
4.3046000000033064,1.3744824809044547
4.304700000003306,1.3744412476670247
4.304800000003306,1.3744000156665548
4.304900000003306,1.3743587849030077
4.3050000000033055,1.3743175553763465
4.305100000003305,1.374276327086534
4.305200000003305,1.3742351000335329
4.305300000003305,1.3741938742173063
4.305400000003305,1.3741526496378171
4.305500000003304,1.3741114262950282
4.305600000003304,1.3740702041889026
4.305700000003304,1.374028983319403
4.305800000003304,1.3739877636864923
4.305900000003303,1.3739465452901336
4.306000000003303,1.3739053281302898
4.306100000003303,1.3738641122069235
4.306200000003303,1.373822897519998
4.3063000000033025,1.3737816840694759
4.306400000003302,1.3737404718553201
4.306500000003302,1.3736992608774938
4.306600000003302,1.3736580511359597
4.3067000000033016,1.3736168426306807
4.306800000003301,1.37357563536162
4.306900000003301,1.3735344293287401
4.307000000003301,1.3734932245320042
4.307100000003301,1.373452020971375
4.3072000000033,1.3734108186468155
4.3073000000033,1.3733696175582888
4.3074000000033,1.3733284177057576
4.3075000000033,1.373287219089185
4.3076000000032995,1.3732460217085336
4.307700000003299,1.3732048255637668
4.307800000003299,1.3731636306548471
4.307900000003299,1.3731224369817376
4.3080000000032985,1.3730812445444014
4.308100000003298,1.373040053342801
4.308200000003298,1.3729988633768997
4.308300000003298,1.3729576746466603
4.308400000003298,1.3729164871520458
4.308500000003297,1.372875300893019
4.308600000003297,1.372834115869543
4.308700000003297,1.3727929320815806
4.308800000003297,1.3727517495290946
4.308900000003296,1.3727105682120482
4.309000000003296,1.3726693881304042
4.309100000003296,1.3726282092841255
4.309200000003296,1.3725870316731754
4.3093000000032955,1.3725458552975165
4.309400000003295,1.3725046801571117
4.309500000003295,1.3724635062519241
4.309600000003295,1.3724223335819168
4.309700000003295,1.3723811621470523
4.309800000003294,1.3723399919472938
4.309900000003294,1.3722988229826043
4.310000000003294,1.3722576552529466
4.310100000003294,1.372216488758284
4.310200000003293,1.372175323498579
4.310300000003293,1.3721341594737948
4.310400000003293,1.3720929966838944
4.310500000003293,1.3720518351288404
4.3106000000032925,1.3720106748085963
4.310700000003292,1.3719695157231246
4.310800000003292,1.3719283578723884
4.310900000003292,1.3718872012563508
4.3110000000032915,1.3718460458749746
4.311100000003291,1.3718048917282228
4.311200000003291,1.3717637388160584
4.311300000003291,1.3717225871384442
4.311400000003291,1.3716814366953434
4.31150000000329,1.3716402874867188
4.31160000000329,1.3715991395125335
4.31170000000329,1.3715579927727504
4.31180000000329,1.3715168472673323
4.311900000003289,1.3714757029962423
4.312000000003289,1.3714345599594435
4.312100000003289,1.3713934181568987
4.312200000003289,1.3713522775885711
4.3123000000032885,1.3713111382544234
4.312400000003288,1.3712700001544187
4.312500000003288,1.3712288632885201
4.312600000003288,1.3711877276566904
4.312700000003288,1.3711465932588927
4.312800000003287,1.3711054600950898
4.312900000003287,1.3710643281652448
4.313000000003287,1.3710231974693208
4.313100000003287,1.3709820680072806
4.313200000003286,1.3709409397790873
4.313300000003286,1.3708998127847036
4.313400000003286,1.3708586870240929
4.313500000003286,1.3708175624972179
4.3136000000032855,1.3707764392040418
4.313700000003285,1.3707353171445276
4.313800000003285,1.370694196318638
4.313900000003285,1.3706530767263363
4.3140000000032845,1.3706119583675853
4.314100000003284,1.370570841242348
4.314200000003284,1.3705297253505875
4.314300000003284,1.3704886106922667
4.314400000003284,1.3704474972673486
4.314500000003283,1.3704063850757964
4.314600000003283,1.370365274117573
4.314700000003283,1.3703241643926412
4.314800000003283,1.3702830559009642
4.314900000003282,1.370241948642505
4.315000000003282,1.3702008426172265
4.315100000003282,1.3701597378250918
4.315200000003282,1.3701186342660638
4.3153000000032815,1.3700775319401057
4.315400000003281,1.3700364308471804
4.315500000003281,1.3699953309872508
4.315600000003281,1.36995423236028
4.315700000003281,1.369913134966231
4.31580000000328,1.369872038805067
4.31590000000328,1.3698309438767506
4.31600000000328,1.369789850181245
4.31610000000328,1.3697487577185135
4.316200000003279,1.3697076664885188
4.316300000003279,1.3696665764912241
4.316400000003279,1.3696254877265923
4.316500000003279,1.3695844001945865
4.3166000000032785,1.3695433138951696
4.316700000003278,1.3695022288283047
4.316800000003278,1.3694611449939549
4.316900000003278,1.3694200623920831
4.3170000000032775,1.3693789810226524
4.317100000003277,1.369337900885626
4.317200000003277,1.3692968219809665
4.317300000003277,1.3692557443086373
4.317400000003277,1.3692146678686012
4.317500000003276,1.3691735926608215
4.317600000003276,1.369132518685261
4.317700000003276,1.3690914459418828
4.317800000003276,1.36905037443065
4.3179000000032755,1.3690093041515254
4.318000000003275,1.3689682351044723
4.318100000003275,1.3689271672894536
4.318200000003275,1.3688861007064324
4.3183000000032745,1.3688450353553716
4.318400000003274,1.3688039712362345
4.318500000003274,1.368762908348984
4.318600000003274,1.3687218466935833
4.318700000003274,1.3686807862699952
4.318800000003273,1.368639727078183
4.318900000003273,1.3685986691181093
4.319000000003273,1.3685576123897376
4.319100000003273,1.3685165568930309
4.319200000003272,1.368475502627952
4.319300000003272,1.3684344495944643
4.319400000003272,1.3683933977925304
4.319500000003272,1.3683523472221137
4.3196000000032715,1.3683112978831773
4.319700000003271,1.368270249775684
4.319800000003271,1.368229202899597
4.319900000003271,1.3681881572548793
4.320000000003271,1.3681471128414942
4.32010000000327,1.3681060696594043
4.32020000000327,1.368065027708573
4.32030000000327,1.3680239869889634
4.32040000000327,1.3679829475005385
4.320500000003269,1.3679419092432612
4.320600000003269,1.3679008722170947
4.320700000003269,1.367859836422002
4.320800000003269,1.3678188018579462
4.3209000000032685,1.3677777685248904
4.321000000003268,1.3677367364227977
4.321100000003268,1.3676957055516312
4.321200000003268,1.367654675911354
4.3213000000032675,1.367613647501929
4.321400000003267,1.3675726203233192
4.321500000003267,1.367531594375488
4.321600000003267,1.3674905696583983
4.321700000003267,1.367449546172013
4.321800000003266,1.3674085239162956
4.321900000003266,1.367367502891209
4.322000000003266,1.367326483096716
4.322100000003266,1.36728546453278
4.322200000003265,1.367244447199364
4.322300000003265,1.3672034310964312
4.322400000003265,1.3671624162239444
4.322500000003265,1.367121402581867
4.3226000000032645,1.3670803901701618
4.322700000003264,1.3670393789887922
4.322800000003264,1.3669983690377212
4.322900000003264,1.3669573603169116
4.323000000003264,1.3669163528263268
4.323100000003263,1.3668753465659298
4.323200000003263,1.3668343415356836
4.323300000003263,1.3667933377355515
4.323400000003263,1.3667523351654964
4.323500000003262,1.3667113338254817
4.323600000003262,1.3666703337154702
4.323700000003262,1.366629334835425
4.323800000003262,1.3665883371853096
4.3239000000032615,1.3665473407650865
4.324000000003261,1.3665063455747193
4.324100000003261,1.366465351614171
4.324200000003261,1.3664243588834044
4.3243000000032605,1.3663833673823829
4.32440000000326,1.3663423771110694
4.32450000000326,1.3663013880694272
4.32460000000326,1.3662604002574195
4.32470000000326,1.3662194136750092
4.324800000003259,1.3661784283221596
4.324900000003259,1.3661374441988337
4.325000000003259,1.3660964613049944
4.325100000003259,1.3660554796406053
4.325200000003258,1.3660144992056291
4.325300000003258,1.3659735200000291
4.325400000003258,1.3659325420237685
4.325500000003258,1.3658915652768102
4.3256000000032575,1.3658505897591176
4.325700000003257,1.3658096154706534
4.325800000003257,1.365768642411381
4.325900000003257,1.3657276705812635
4.326000000003257,1.3656866999802642
4.326100000003256,1.3656457306083458
4.326200000003256,1.365604762465472
4.326300000003256,1.3655637955516053
4.326400000003256,1.3655228298667093
4.326500000003255,1.365481865410747
4.326600000003255,1.3654409021836815
4.326700000003255,1.365399940185476
4.326800000003255,1.3653589794160934
4.3269000000032545,1.365318019875497
4.327000000003254,1.3652770615636503
4.327100000003254,1.365236104480516
4.327200000003254,1.3651951486260572
4.3273000000032535,1.3651541940002372
4.327400000003253,1.365113240603019
4.327500000003253,1.365072288434366
4.327600000003253,1.365031337494241
4.327700000003253,1.3649903877826077
4.327800000003252,1.3649494392994288
4.327900000003252,1.3649084920446675
4.328000000003252,1.3648675460182869
4.328100000003252,1.3648266012202503
4.3282000000032514,1.3647856576505208
4.328300000003251,1.3647447153090615
4.328400000003251,1.3647037741958357
4.328500000003251,1.3646628343108063
4.3286000000032505,1.3646218956539367
4.32870000000325,1.36458095822519
4.32880000000325,1.3645400220245292
4.32890000000325,1.3644990870519176
4.32900000000325,1.3644581533073183
4.329100000003249,1.3644172207906946
4.329200000003249,1.3643762895020095
4.329300000003249,1.3643353594412262
4.329400000003249,1.364294430608308
4.329500000003248,1.364253503003218
4.329600000003248,1.3642125766259192
4.329700000003248,1.3641716514763749
4.329800000003248,1.3641307275545482
4.3299000000032475,1.3640898048604024
4.330000000003247,1.3640488833939006
4.330100000003247,1.364007963155006
4.330200000003247,1.3639670441436815
4.3303000000032466,1.3639261263598907
4.330400000003246,1.3638852098035967
4.330500000003246,1.3638442944747624
4.330600000003246,1.3638033803733511
4.330700000003246,1.363762467499326
4.330800000003245,1.3637215558526505
4.330900000003245,1.3636806454332875
4.331000000003245,1.3636397362412003
4.331100000003245,1.363598828276352
4.3312000000032445,1.363557921538706
4.331300000003244,1.363517016028225
4.331400000003244,1.3634761117448728
4.331500000003244,1.3634352086886121
4.3316000000032435,1.3633943068594063
4.331700000003243,1.3633534062572186
4.331800000003243,1.363312506882012
4.331900000003243,1.36327160873375
4.332000000003243,1.3632307118123956
4.332100000003242,1.3631898161179121
4.332200000003242,1.3631489216502626
4.332300000003242,1.3631080284094104
4.332400000003242,1.3630671363953184
4.332500000003241,1.3630262456079503
4.332600000003241,1.362985356047269
4.332700000003241,1.3629444677132374
4.332800000003241,1.3629035806058192
4.3329000000032405,1.3628626947249773
4.33300000000324,1.3628218100706753
4.33310000000324,1.362780926642876
4.33320000000324,1.362740044441543
4.33330000000324,1.362699163466639
4.333400000003239,1.3626582837181274
4.333500000003239,1.3626174051959714
4.333600000003239,1.3625765279001345
4.333700000003239,1.3625356518305796
4.333800000003238,1.36249477698727
4.333900000003238,1.3624539033701688
4.334000000003238,1.3624130309792395
4.334100000003238,1.3623721598144451
4.3342000000032375,1.362331289875749
4.334300000003237,1.362290421163114
4.334400000003237,1.3622495536765036
4.334500000003237,1.3622086874158812
4.3346000000032365,1.3621678223812097
4.334700000003236,1.3621269585724525
4.334800000003236,1.3620860959895729
4.334900000003236,1.3620452346325338
4.335000000003236,1.3620043745012989
4.335100000003235,1.361963515595831
4.335200000003235,1.3619226579160935
4.335300000003235,1.3618818014620495
4.335400000003235,1.3618409462336625
4.335500000003234,1.3618000922308955
4.335600000003234,1.361759239453712
4.335700000003234,1.361718387902075
4.335800000003234,1.3616775375759476
4.3359000000032335,1.3616366884752933
4.336000000003233,1.3615958406000752
4.336100000003233,1.3615549939502567
4.336200000003233,1.3615141485258009
4.336300000003233,1.3614733043266711
4.336400000003232,1.3614324613528306
4.336500000003232,1.3613916196042424
4.336600000003232,1.3613507790808699
4.336700000003232,1.3613099397826764
4.336800000003231,1.3612691017096252
4.336900000003231,1.3612282648616794
4.337000000003231,1.3611874292388022
4.337100000003231,1.361146594840957
4.3372000000032305,1.3611057616681068
4.33730000000323,1.3610649297202153
4.33740000000323,1.3610240989972453
4.33750000000323,1.3609832694991604
4.3376000000032295,1.3609424412259237
4.337700000003229,1.3609016141774983
4.337800000003229,1.3608607883538477
4.337900000003229,1.360819963754935
4.338000000003229,1.3607791403807235
4.338100000003228,1.3607383182311765
4.338200000003228,1.3606974973062573
4.338300000003228,1.3606566776059292
4.338400000003228,1.3606158591301554
4.338500000003227,1.360575041878899
4.338600000003227,1.3605342258521236
4.338700000003227,1.3604934110497922
4.338800000003227,1.360452597471868
4.3389000000032265,1.3604117851183144
4.339000000003226,1.3603709739890948
4.339100000003226,1.3603301640841723
4.339200000003226,1.3602893554035103
4.339300000003226,1.3602485479470718
4.339400000003225,1.3602077417148204
4.339500000003225,1.3601669367067193
4.339600000003225,1.3601261329227317
4.339700000003225,1.3600853303628209
4.339800000003224,1.36004452902695
4.339900000003224,1.3600037289150826
4.340000000003224,1.3599629300271818
4.340100000003224,1.359922132363211
4.3402000000032235,1.3598813359231332
4.340300000003223,1.359840540706912
4.340400000003223,1.3597997467145106
4.340500000003223,1.3597589539458923
4.3406000000032225,1.3597181624010202
4.340700000003222,1.3596773720798578
4.340800000003222,1.3596365829823684
4.340900000003222,1.3595957951085151
4.341000000003222,1.3595550084582615
4.341100000003221,1.3595142230315707
4.341200000003221,1.3594734388284058
4.341300000003221,1.3594326558487304
4.341400000003221,1.3593918740925077
4.3415000000032204,1.3593510935597009
4.34160000000322,1.3593103142502734
4.34170000000322,1.3592695361641884
4.34180000000322,1.3592287593014094
4.3419000000032195,1.3591879836618996
4.342000000003219,1.3591472092456223
4.342100000003219,1.3591064360525407
4.342200000003219,1.3590656640826182
4.342300000003219,1.3590248933358182
4.342400000003218,1.3589841238121039
4.342500000003218,1.3589433555114385
4.342600000003218,1.3589025884337855
4.342700000003218,1.3588618225791083
4.342800000003217,1.3588210579473698
4.342900000003217,1.3587802945385337
4.343000000003217,1.358739532352563
4.343100000003217,1.3586987713894214
4.3432000000032165,1.3586580116490719
4.343300000003216,1.358617253131478
4.343400000003216,1.358576495836603
4.343500000003216,1.35853573976441
4.3436000000032156,1.3584949849148626
4.343700000003215,1.358454231287924
4.343800000003215,1.3584134788835576
4.343900000003215,1.3583727277017266
4.344000000003215,1.3583319777423943
4.344100000003214,1.3582912290055242
4.344200000003214,1.3582504814910794
4.344300000003214,1.3582097351990234
4.344400000003214,1.3581689901293195
4.3445000000032135,1.358128246281931
4.344600000003213,1.3580875036568214
4.344700000003213,1.3580467622539538
4.344800000003213,1.3580060220732917
4.3449000000032125,1.3579652831147981
4.345000000003212,1.3579245453784368
4.345100000003212,1.357883808864171
4.345200000003212,1.3578430735719638
4.345300000003212,1.3578023395017786
4.345400000003211,1.3577616066535791
4.345500000003211,1.3577208750273284
4.345600000003211,1.3576801446229898
4.345700000003211,1.3576394154405267
4.34580000000321,1.3575986874799022
4.34590000000321,1.35755796074108
4.34600000000321,1.3575172352240232
4.34610000000321,1.3574765109286955
4.3462000000032095,1.3574357878550598
4.346300000003209,1.3573950660030798
4.346400000003209,1.3573543453727186
4.346500000003209,1.3573136259639398
4.346600000003209,1.3572729077767065
4.346700000003208,1.3572321908109821
4.346800000003208,1.3571914750667302
4.346900000003208,1.357150760543914
4.347000000003208,1.3571100472424966
4.347100000003207,1.3570693351624417
4.347200000003207,1.3570286243037126
4.347300000003207,1.3569879146662727
4.347400000003207,1.3569472062500851
4.3475000000032065,1.3569064990551134
4.347600000003206,1.356865793081321
4.347700000003206,1.3568250883286712
4.347800000003206,1.3567843847971273
4.3479000000032055,1.3567436824866526
4.348000000003205,1.3567029813972107
4.348100000003205,1.3566622815287648
4.348200000003205,1.3566215828812784
4.348300000003205,1.3565808854547148
4.348400000003204,1.3565401892490374
4.348500000003204,1.3564994942642095
4.348600000003204,1.3564588005001945
4.348700000003204,1.3564181079569557
4.348800000003203,1.3563774166344567
4.348900000003203,1.3563367265326607
4.349000000003203,1.3562960376515312
4.349100000003203,1.3562553499910315
4.3492000000032025,1.356214663551125
4.349300000003202,1.356173978331775
4.349400000003202,1.356133294332945
4.349500000003202,1.3560926115545984
4.349600000003202,1.3560519299966984
4.349700000003201,1.3560112496592087
4.349800000003201,1.3559705705420924
4.349900000003201,1.355929892645313
4.350000000003201,1.3558892159688338
4.3501000000032,1.3558485405126184
4.3502000000032,1.3558078662766302
4.3503000000032,1.3557671932608324
4.3504000000032,1.3557265214651884
4.3505000000031995,1.3556858508896616
4.350600000003199,1.3556451815342156
4.350700000003199,1.3556045133988137
4.350800000003199,1.3555638464834192
4.3509000000031985,1.3555231807879955
4.351000000003198,1.3554825163125062
4.351100000003198,1.3554418530569146
4.351200000003198,1.3554011910211838
4.351300000003198,1.3553605302052776
4.351400000003197,1.3553198706091594
4.351500000003197,1.3552792122327924
4.351600000003197,1.35523855507614
4.351700000003197,1.355197899139166
4.3518000000031964,1.3551572444218334
4.351900000003196,1.3551165909241056
4.352000000003196,1.3550759386459463
4.352100000003196,1.3550352875873186
4.3522000000031955,1.354994637748186
4.352300000003195,1.3549539891285123
4.352400000003195,1.3549133417282604
4.352500000003195,1.354872695547394
4.352600000003195,1.3548320505858764
4.352700000003194,1.354791406843671
4.352800000003194,1.3547507643207415
4.352900000003194,1.354710123017051
4.353000000003194,1.3546694829325632
4.353100000003193,1.3546288440672412
4.353200000003193,1.3545882064210486
4.353300000003193,1.3545475699939489
4.353400000003193,1.3545069347859053
4.3535000000031925,1.3544663007968814
4.353600000003192,1.3544256680268405
4.353700000003192,1.3543850364757462
4.353800000003192,1.3543444061435619
4.3539000000031916,1.354303777030251
4.354000000003191,1.354263149135777
4.354100000003191,1.3542225224601032
4.354200000003191,1.3541818970031931
4.354300000003191,1.3541412727650102
4.35440000000319,1.354100649745518
4.35450000000319,1.3540600279446795
4.35460000000319,1.3540194073624587
4.35470000000319,1.3539787879988188
4.3548000000031895,1.3539381698537232
4.354900000003189,1.3538975529271353
4.355000000003189,1.3538569372190188
4.355100000003189,1.353816322729337
4.3552000000031885,1.3537757094580531
4.355300000003188,1.353735097405131
4.355400000003188,1.3536944865705338
4.355500000003188,1.3536538769542252
4.355600000003188,1.3536132685561686
4.355700000003187,1.3535726613763273
4.355800000003187,1.3535320554146648
4.355900000003187,1.3534914506711446
4.356000000003187,1.3534508471457303
4.356100000003186,1.3534102448383851
4.356200000003186,1.3533696437490728
4.356300000003186,1.3533290438777563
4.356400000003186,1.3532884452243996
4.3565000000031855,1.353247847788966
4.356600000003185,1.3532072515714189
4.356700000003185,1.3531666565717217
4.356800000003185,1.353126062789838
4.356900000003185,1.3530854702257313
4.357000000003184,1.353044878879365
4.357100000003184,1.3530042887507026
4.357200000003184,1.3529636998397074
4.357300000003184,1.352923112146343
4.357400000003183,1.3528825256705728
4.357500000003183,1.3528419404123604
4.357600000003183,1.3528013563716692
4.357700000003183,1.3527607735484628
4.3578000000031825,1.3527201919427045
4.357900000003182,1.352679611554358
4.358000000003182,1.3526390323833866
4.358100000003182,1.3525984544297536
4.3582000000031815,1.3525578776934228
4.358300000003181,1.3525173021743575
4.358400000003181,1.3524767278725214
4.358500000003181,1.3524361547878778
4.358600000003181,1.3523955829203902
4.35870000000318,1.352355012270022
4.35880000000318,1.352314442836737
4.35890000000318,1.3522738746204985
4.35900000000318,1.3522333076212698
4.359100000003179,1.3521927418390147
4.359200000003179,1.3521521772736964
4.359300000003179,1.3521116139252787
4.359400000003179,1.3520710517937249
4.3595000000031785,1.3520304908789986
4.359600000003178,1.3519899311810633
4.359700000003178,1.3519493726998824
4.359800000003178,1.3519088154354193
4.359900000003178,1.3518682593876377
4.360000000003177,1.351827704556501
4.360100000003177,1.3517871509419728
4.360200000003177,1.3517465985440165
4.360300000003177,1.3517060473625957
4.360400000003176,1.3516654973976738
4.360500000003176,1.3516249486492145
4.360600000003176,1.351584401117181
4.360700000003176,1.3515438548015368
4.3608000000031755,1.3515033097022457
4.360900000003175,1.3514627658192713
4.361000000003175,1.3514222231525768
4.361100000003175,1.3513816817021258
4.3612000000031745,1.3513411414678818
4.361300000003174,1.3513006024498082
4.361400000003174,1.3512600646478687
4.361500000003174,1.351219528062027
4.361600000003174,1.3511789926922462
4.361700000003173,1.35113845853849
4.361800000003173,1.351097925600722
4.361900000003173,1.3510573938789057
4.362000000003173,1.3510168633730044
4.362100000003172,1.350976334082982
4.362200000003172,1.3509358060088017
4.362300000003172,1.3508952791504272
4.362400000003172,1.350854753507822
4.3625000000031715,1.3508142290809495
4.362600000003171,1.3507737058697733
4.362700000003171,1.3507331838742571
4.362800000003171,1.3506926630943643
4.362900000003171,1.3506521435300585
4.36300000000317,1.350611625181303
4.36310000000317,1.3505711080480616
4.36320000000317,1.3505305921302977
4.36330000000317,1.3504900774279749
4.363400000003169,1.3504495639410568
4.363500000003169,1.3504090516695066
4.363600000003169,1.3503685406132881
4.363700000003169,1.350328030772365
4.3638000000031685,1.3502875221467008
4.363900000003168,1.3502470147362586
4.364000000003168,1.3502065085410024
4.364100000003168,1.3501660035608956
4.3642000000031675,1.3501254997959016
4.364300000003167,1.3500849972459843
4.364400000003167,1.3500444959111069
4.364500000003167,1.350003995791233
4.364600000003167,1.3499634968863266
4.364700000003166,1.3499229991963506
4.364800000003166,1.349882502721269
4.364900000003166,1.3498420074610453
4.365000000003166,1.349801513415643
4.3651000000031654,1.3497610205850255
4.365200000003165,1.3497205289691563
4.365300000003165,1.3496800385679992
4.365400000003165,1.3496395493815179
4.3655000000031645,1.3495990614096756
4.365600000003164,1.349558574652436
4.365700000003164,1.3495180891097627
4.365800000003164,1.3494776047816193
4.365900000003164,1.3494371216679693
4.366000000003163,1.3493966397687762
4.366100000003163,1.3493561590840037
4.366200000003163,1.3493156796136154
4.366300000003163,1.3492752013575746
4.366400000003162,1.3492347243158451
4.366500000003162,1.3491942484883905
4.366600000003162,1.3491537738751742
4.366700000003162,1.34911330047616
4.3668000000031615,1.3490728282913111
4.366900000003161,1.3490323573205916
4.367000000003161,1.3489918875639646
4.367100000003161,1.348951419021394
4.3672000000031606,1.3489109516928433
4.36730000000316,1.3488704855782758
4.36740000000316,1.3488300206776556
4.36750000000316,1.3487895569909458
4.36760000000316,1.3487490945181102
4.367700000003159,1.3487086332591125
4.367800000003159,1.348668173213916
4.367900000003159,1.3486277143824845
4.368000000003159,1.3485872567647816
4.3681000000031585,1.3485468003607708
4.368200000003158,1.3485063451704158
4.368300000003158,1.34846589119368
4.368400000003158,1.348425438430527
4.3685000000031575,1.3483849868809206
4.368600000003157,1.3483445365448241
4.368700000003157,1.3483040874222014
4.368800000003157,1.348263639513016
4.368900000003157,1.3482231928172315
4.369000000003156,1.3481827473348114
4.369100000003156,1.3481423030657194
4.369200000003156,1.348101860009919
4.369300000003156,1.348061418167374
4.369400000003155,1.3480209775380478
4.369500000003155,1.347980538121904
4.369600000003155,1.3479400999189066
4.369700000003155,1.3478996629290187
4.3698000000031545,1.347859227152204
4.369900000003154,1.3478187925884264
4.370000000003154,1.3477783592376493
